3.400000000000000000e+10 9.000000000000000000e+02 1.158699999999999974e+01 6.552749999999999631e+00 1.157310999999999979e+01 6.552690000000000126e+00 8.775370000000000559e+00 4.611500000000000000e+03 2.280147190000000119e+05 2.753469309999999950e+03
3.400000000000000000e+10 1.100000000000000000e+03 1.154049999999999976e+01 6.510519999999999641e+00 1.152627000000000024e+01 6.509999999999999787e+00 8.755990000000000606e+00 4.593050000000000182e+03 2.604980074999999852e+04 2.753469309999999950e+03
3.400000000000000000e+10 1.300000000000000000e+03 1.149549999999999983e+01 6.470200000000000173e+00 1.147992999999999952e+01 6.467880000000000074e+00 8.736620000000000275e+00 4.573869999999999891e+03 5.801507319999999709e+03 2.753469309999999950e+03
3.400000000000000000e+10 1.500000000000000000e+03 1.144890000000000008e+01 6.428180000000000227e+00 1.142988000000000071e+01 6.421240000000000059e+00 8.716760000000000730e+00 4.554380000000000109e+03 1.928475979999999936e+03 2.753469309999999950e+03
3.400000000000000000e+10 1.700000000000000000e+03 1.140010000000000012e+01 6.383379999999999832e+00 1.137433000000000050e+01 6.367379999999999818e+00 8.696680000000000632e+00 4.534390000000000327e+03 8.306825000000000045e+02 2.753469309999999950e+03
3.400000000000000000e+10 1.900000000000000000e+03 1.134609999999999985e+01 6.332379999999999676e+00 1.130930999999999997e+01 6.301510000000000389e+00 8.675750000000000739e+00 4.513310000000000400e+03 4.272302799999999934e+02 2.753469309999999950e+03
3.400000000000000000e+10 2.100000000000000000e+03 1.129049999999999976e+01 6.279690000000000438e+00 1.123780000000000001e+01 6.227249999999999730e+00 8.654249999999999332e+00 4.491920000000000073e+03 2.493982399999999870e+02 2.753469309999999950e+03
3.400000000000000000e+10 2.300000000000000000e+03 1.123349999999999937e+01 6.225270000000000081e+00 1.115976000000000035e+01 6.144169999999999909e+00 8.632469999999999644e+00 4.470210000000000036e+03 1.598748500000000092e+02 2.753469309999999950e+03
3.400000000000000000e+10 2.500000000000000000e+03 1.117500000000000071e+01 6.169069999999999609e+00 1.107525000000000048e+01 6.052319999999999922e+00 8.610310000000000130e+00 4.448189999999999600e+03 1.100436600000000027e+02 2.753469309999999950e+03
3.400000000000000000e+10 2.700000000000000000e+03 1.111490000000000045e+01 6.110990000000000144e+00 1.098454000000000086e+01 5.952009999999999579e+00 8.587709999999999511e+00 4.425850000000000364e+03 8.005377000000000010e+01 2.753469309999999950e+03
3.400000000000000000e+10 2.900000000000000000e+03 1.105320000000000036e+01 6.050939999999999763e+00 1.091525000000000034e+01 5.880880000000000329e+00 8.564740000000000464e+00 4.403180000000000291e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.400000000000000000e+10 3.100000000000000000e+03 1.098990000000000045e+01 5.988789999999999836e+00 1.085378000000000043e+01 5.820479999999999876e+00 8.541489999999999583e+00 4.380170000000000073e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.400000000000000000e+10 3.300000000000000000e+03 1.092479999999999940e+01 5.924409999999999954e+00 1.079058000000000028e+01 5.757909999999999862e+00 8.517810000000000770e+00 4.356810000000000400e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.400000000000000000e+10 3.500000000000000000e+03 1.085810000000000031e+01 5.857639999999999958e+00 1.072584999999999944e+01 5.693010000000000126e+00 8.494059999999999278e+00 4.333079999999999927e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.400000000000000000e+10 3.700000000000000000e+03 1.078880000000000017e+01 5.788289999999999935e+00 1.065858000000000061e+01 5.625609999999999999e+00 8.469110000000000582e+00 4.308960000000000036e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.400000000000000000e+10 3.900000000000000000e+03 1.071770000000000067e+01 5.716160000000000352e+00 1.058960000000000079e+01 5.555509999999999948e+00 8.444119999999999848e+00 4.284430000000000291e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.400000000000000000e+10 4.100000000000000000e+03 1.064429999999999943e+01 5.640979999999999883e+00 1.051840999999999937e+01 5.482440000000000424e+00 8.418639999999999901e+00 4.259470000000000255e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.400000000000000000e+10 4.300000000000000000e+03 1.056809999999999938e+01 5.562529999999999752e+00 1.044450999999999929e+01 5.406200000000000117e+00 8.392200000000000770e+00 4.234050000000000182e+03 7.410366999999999393e+01 2.753469309999999950e+03
3.600000000000000000e+10 3.000000000000000000e+02 1.189690000000000047e+01 6.948010000000000019e+00 1.188339000000000034e+01 6.948010000000000019e+00 8.784629999999999939e+00 4.621609999999999673e+03 9.647402548854934000e+15 2.800000000000000000e+03
3.600000000000000000e+10 5.000000000000000000e+02 1.184590000000000032e+01 6.898810000000000109e+00 1.183239000000000019e+01 6.898810000000000109e+00 8.767400000000000304e+00 4.607920000000000073e+03 4.582291823724329948e+09 2.800000000000000000e+03
3.600000000000000000e+10 7.000000000000000000e+02 1.177839999999999954e+01 6.830540000000000056e+00 1.176487000000000016e+01 6.830540000000000056e+00 8.747700000000000031e+00 4.590430000000000291e+03 8.934807019780000672e+06 2.800000000000000000e+03
3.600000000000000000e+10 9.000000000000000000e+02 1.166019999999999968e+01 6.582729999999999748e+00 1.164620000000000033e+01 6.582679999999999865e+00 8.842159999999999798e+00 4.638210000000000036e+03 2.789529591600000276e+05 2.800000000000000000e+03
3.600000000000000000e+10 1.100000000000000000e+03 1.161529999999999951e+01 6.541900000000000048e+00 1.160101000000000049e+01 6.541459999999999830e+00 8.823449999999999349e+00 4.619989999999999782e+03 3.072210893999999826e+04 2.800000000000000000e+03
3.600000000000000000e+10 1.300000000000000000e+03 1.157140000000000057e+01 6.502559999999999896e+00 1.155593000000000004e+01 6.500530000000000364e+00 8.804520000000000124e+00 4.601149999999999636e+03 6.670600120000000061e+03 2.800000000000000000e+03
3.600000000000000000e+10 1.500000000000000000e+03 1.152609999999999957e+01 6.461579999999999657e+00 1.150752999999999915e+01 6.455400000000000027e+00 8.785310000000000841e+00 4.582000000000000000e+03 2.176482039999999870e+03 2.800000000000000000e+03
3.600000000000000000e+10 1.700000000000000000e+03 1.147809999999999953e+01 6.417390000000000150e+00 1.145337999999999923e+01 6.402929999999999566e+00 8.765629999999999811e+00 4.562270000000000437e+03 9.242610200000000304e+02 2.800000000000000000e+03
3.600000000000000000e+10 1.900000000000000000e+03 1.142539999999999978e+01 6.367539999999999978e+00 1.139048999999999978e+01 6.339330000000000354e+00 8.745229999999999393e+00 4.541529999999999745e+03 4.700473900000000071e+02 2.800000000000000000e+03
3.600000000000000000e+10 2.100000000000000000e+03 1.137129999999999974e+01 6.316080000000000361e+00 1.132152999999999921e+01 6.267699999999999605e+00 8.724449999999999150e+00 4.520500000000000000e+03 2.719083600000000160e+02 2.800000000000000000e+03
3.600000000000000000e+10 2.300000000000000000e+03 1.131579999999999941e+01 6.262970000000000148e+00 1.124621999999999922e+01 6.187570000000000014e+00 8.703310000000000102e+00 4.499159999999999854e+03 1.729999300000000062e+02 2.800000000000000000e+03
3.600000000000000000e+10 2.500000000000000000e+03 1.125890000000000057e+01 6.208179999999999588e+00 1.116461999999999932e+01 6.098910000000000053e+00 8.681829999999999714e+00 4.477529999999999745e+03 1.183285500000000070e+02 2.800000000000000000e+03
3.600000000000000000e+10 2.700000000000000000e+03 1.120059999999999967e+01 6.151609999999999800e+00 1.107708000000000048e+01 6.001970000000000027e+00 8.660080000000000666e+00 4.455600000000000364e+03 8.561920000000000641e+01 2.800000000000000000e+03
3.600000000000000000e+10 2.900000000000000000e+03 1.114070000000000071e+01 6.093200000000000394e+00 1.100187000000000026e+01 5.921949999999999825e+00 8.637850000000000250e+00 4.433359999999999673e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.600000000000000000e+10 3.100000000000000000e+03 1.107939999999999969e+01 6.032809999999999562e+00 1.094234999999999935e+01 5.863260000000000360e+00 8.615489999999999426e+00 4.410800000000000182e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.600000000000000000e+10 3.300000000000000000e+03 1.101640000000000086e+01 5.970320000000000071e+00 1.088119000000000014e+01 5.802529999999999966e+00 8.592719999999999914e+00 4.387909999999999854e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.600000000000000000e+10 3.500000000000000000e+03 1.095149999999999935e+01 5.905619999999999870e+00 1.081819999999999915e+01 5.739650000000000141e+00 8.569340000000000401e+00 4.364670000000000073e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.600000000000000000e+10 3.700000000000000000e+03 1.088490000000000002e+01 5.838510000000000311e+00 1.075356999999999985e+01 5.674419999999999575e+00 8.545769999999999200e+00 4.341069999999999709e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.600000000000000000e+10 3.900000000000000000e+03 1.081620000000000026e+01 5.768830000000000346e+00 1.068692000000000064e+01 5.606700000000000017e+00 8.521599999999999397e+00 4.317100000000000364e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.600000000000000000e+10 4.100000000000000000e+03 1.074559999999999960e+01 5.696320000000000050e+00 1.061844999999999928e+01 5.536229999999999762e+00 8.497279999999999944e+00 4.292720000000000255e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.600000000000000000e+10 4.300000000000000000e+03 1.067259999999999920e+01 5.620840000000000281e+00 1.054766000000000048e+01 5.462869999999999671e+00 8.472260000000000346e+00 4.267920000000000073e+03 7.410366999999999393e+01 2.800000000000000000e+03
3.800000000000000000e+10 3.000000000000000000e+02 1.196809999999999974e+01 6.978609999999999758e+00 1.195447000000000060e+01 6.978609999999999758e+00 8.848770000000000024e+00 4.647970000000000255e+03 1.729706118290748600e+16 2.844911380000000008e+03
3.800000000000000000e+10 5.000000000000000000e+02 1.191859999999999964e+01 6.930799999999999628e+00 1.190497000000000050e+01 6.930799999999999628e+00 8.832050000000000622e+00 4.634560000000000400e+03 6.504589542445910454e+09 2.844911380000000008e+03
3.800000000000000000e+10 7.000000000000000000e+02 1.177759999999999962e+01 6.657149999999999679e+00 1.176351999999999975e+01 6.657149999999999679e+00 8.923099999999999810e+00 4.682840000000000146e+03 1.147504960414999910e+07 2.844911380000000008e+03
3.800000000000000000e+10 9.000000000000000000e+02 1.173199999999999932e+01 6.611909999999999954e+00 1.171787999999999919e+01 6.611869999999999692e+00 8.907859999999999445e+00 4.664470000000000255e+03 3.388844280799999833e+05 2.844911380000000008e+03
3.800000000000000000e+10 1.100000000000000000e+03 1.168849999999999945e+01 6.572490000000000165e+00 1.167412999999999990e+01 6.572110000000000340e+00 8.889559999999999462e+00 4.646520000000000437e+03 3.602502378000000317e+04 2.844911380000000008e+03
3.800000000000000000e+10 1.300000000000000000e+03 1.164569999999999972e+01 6.534019999999999939e+00 1.163029000000000046e+01 6.532239999999999824e+00 8.871180000000000732e+00 4.627970000000000255e+03 7.632717639999999847e+03 2.844911380000000008e+03
3.800000000000000000e+10 1.500000000000000000e+03 1.160159999999999947e+01 6.494110000000000049e+00 1.158341000000000065e+01 6.488579999999999792e+00 8.852449999999999264e+00 4.609159999999999854e+03 2.446062060000000201e+03 2.844911380000000008e+03
3.800000000000000000e+10 1.700000000000000000e+03 1.155439999999999934e+01 6.450440000000000396e+00 1.153058000000000050e+01 6.437330000000000219e+00 8.833270000000000621e+00 4.589659999999999854e+03 1.024568170000000009e+03 2.844911380000000008e+03
3.800000000000000000e+10 1.900000000000000000e+03 1.150300000000000011e+01 6.401670000000000194e+00 1.146973999999999982e+01 6.375799999999999912e+00 8.813470000000000582e+00 4.569260000000000218e+03 5.154395500000000538e+02 2.844911380000000008e+03
3.800000000000000000e+10 2.100000000000000000e+03 1.145020000000000060e+01 6.351370000000000182e+00 1.140304000000000073e+01 6.306619999999999671e+00 8.793210000000000193e+00 4.548560000000000400e+03 2.955600299999999834e+02 2.844911380000000008e+03
3.800000000000000000e+10 2.300000000000000000e+03 1.139620000000000033e+01 6.299509999999999721e+00 1.133033999999999963e+01 6.229230000000000267e+00 8.772779999999999134e+00 4.527590000000000146e+03 1.866892100000000028e+02 2.844911380000000008e+03
3.800000000000000000e+10 2.500000000000000000e+03 1.134079999999999977e+01 6.246039999999999814e+00 1.125146999999999942e+01 6.143539999999999779e+00 8.751939999999999387e+00 4.506329999999999927e+03 1.269161799999999971e+02 2.844911380000000008e+03
3.800000000000000000e+10 2.700000000000000000e+03 1.128400000000000070e+01 6.190889999999999560e+00 1.116668999999999912e+01 6.049760000000000026e+00 8.730740000000000833e+00 4.484779999999999745e+03 9.135760999999999399e+01 2.844911380000000008e+03
3.800000000000000000e+10 2.900000000000000000e+03 1.122589999999999932e+01 6.134000000000000341e+00 1.108623000000000047e+01 5.961610000000000298e+00 8.709360000000000213e+00 4.462939999999999600e+03 7.410366999999999393e+01 2.844911380000000008e+03
3.800000000000000000e+10 3.100000000000000000e+03 1.116619999999999990e+01 6.075249999999999595e+00 1.102825999999999951e+01 5.904510000000000147e+00 8.687490000000000379e+00 4.440800000000000182e+03 7.410366999999999393e+01 2.844911380000000008e+03
3.800000000000000000e+10 3.300000000000000000e+03 1.110510000000000019e+01 6.014540000000000219e+00 1.096894999999999953e+01 5.845500000000000362e+00 8.665469999999999118e+00 4.418350000000000364e+03 7.410366999999999393e+01 2.844911380000000008e+03
3.800000000000000000e+10 3.500000000000000000e+03 1.104240000000000066e+01 5.951730000000000409e+00 1.090809999999999924e+01 5.784460000000000157e+00 8.643140000000000711e+00 4.395579999999999927e+03 7.410366999999999393e+01 2.844911380000000008e+03
3.800000000000000000e+10 3.700000000000000000e+03 1.097789999999999999e+01 5.886700000000000266e+00 1.084551000000000087e+01 5.721260000000000012e+00 8.620319999999999538e+00 4.372470000000000255e+03 7.410366999999999393e+01 2.844911380000000008e+03
3.800000000000000000e+10 3.900000000000000000e+03 1.091169999999999973e+01 5.819259999999999877e+00 1.078129999999999988e+01 5.655710000000000015e+00 8.597289999999999210e+00 4.349000000000000000e+03 7.410366999999999393e+01 2.844911380000000008e+03
3.800000000000000000e+10 4.100000000000000000e+03 1.084350000000000058e+01 5.749209999999999710e+00 1.071515999999999913e+01 5.587629999999999875e+00 8.573809999999999931e+00 4.325159999999999854e+03 7.410366999999999393e+01 2.844911380000000008e+03
3.800000000000000000e+10 4.300000000000000000e+03 1.077309999999999945e+01 5.676420000000000243e+00 1.064689000000000085e+01 5.516890000000000072e+00 8.549699999999999633e+00 4.300930000000000291e+03 7.410366999999999393e+01 2.844911380000000008e+03
4.000000000000000000e+10 3.000000000000000000e+02 1.203790000000000049e+01 7.008510000000000240e+00 1.202416000000000018e+01 7.008510000000000240e+00 8.911720000000000752e+00 4.673930000000000291e+03 3.041845892984552400e+16 2.888335450000000037e+03
4.000000000000000000e+10 5.000000000000000000e+02 1.188840000000000074e+01 6.726350000000000051e+00 1.187420999999999971e+01 6.726350000000000051e+00 9.000500000000000611e+00 4.725819999999999709e+03 9.126806191821220398e+09 2.888335450000000037e+03
4.000000000000000000e+10 7.000000000000000000e+02 1.184720000000000084e+01 6.685249999999999915e+00 1.183300000000000018e+01 6.685249999999999915e+00 8.986990000000000478e+00 4.708449999999999818e+03 1.461588903412999958e+07 2.888335450000000037e+03
4.000000000000000000e+10 9.000000000000000000e+02 1.180230000000000068e+01 6.640349999999999753e+00 1.178806999999999938e+01 6.640320000000000000e+00 8.972289999999999210e+00 4.690319999999999709e+03 4.090470284100000281e+05 2.888335450000000037e+03
4.000000000000000000e+10 1.100000000000000000e+03 1.176030000000000086e+01 6.602260000000000240e+00 1.174585000000000079e+01 6.601930000000000298e+00 8.954599999999999227e+00 4.672609999999999673e+03 4.202110096999999951e+04 2.888335450000000037e+03
4.000000000000000000e+10 1.300000000000000000e+03 1.171850000000000058e+01 6.564720000000000333e+00 1.170312999999999981e+01 6.563150000000000261e+00 8.936579999999999302e+00 4.654380000000000109e+03 8.694722159999999349e+03 2.888335450000000037e+03
4.000000000000000000e+10 1.500000000000000000e+03 1.167539999999999978e+01 6.525820000000000398e+00 1.165751000000000026e+01 6.520859999999999879e+00 8.918139999999999290e+00 4.635890000000000327e+03 2.738422459999999774e+03 2.888335450000000037e+03
4.000000000000000000e+10 1.700000000000000000e+03 1.162889999999999979e+01 6.482579999999999565e+00 1.160585000000000022e+01 6.470650000000000013e+00 8.899409999999999599e+00 4.616609999999999673e+03 1.131892679999999928e+03 2.888335450000000037e+03
4.000000000000000000e+10 1.900000000000000000e+03 1.157879999999999932e+01 6.434840000000000337e+00 1.154698999999999920e+01 6.411059999999999981e+00 8.880259999999999820e+00 4.596510000000000218e+03 5.634923000000000002e+02 2.888335450000000037e+03
4.000000000000000000e+10 2.100000000000000000e+03 1.152730000000000032e+01 6.385629999999999917e+00 1.148245999999999967e+01 6.344120000000000203e+00 8.860599999999999810e+00 4.576140000000000327e+03 3.203828399999999874e+02 2.888335450000000037e+03
4.000000000000000000e+10 2.300000000000000000e+03 1.147460000000000058e+01 6.334939999999999571e+00 1.141208999999999918e+01 6.269289999999999807e+00 8.840690000000000381e+00 4.555500000000000000e+03 2.009542800000000113e+02 2.888335450000000037e+03
4.000000000000000000e+10 2.500000000000000000e+03 1.142070000000000007e+01 6.282720000000000304e+00 1.133583999999999925e+01 6.186379999999999768e+00 8.820560000000000400e+00 4.534590000000000146e+03 1.358115699999999890e+02 2.888335450000000037e+03
4.000000000000000000e+10 2.700000000000000000e+03 1.136539999999999928e+01 6.228909999999999947e+00 1.125375000000000014e+01 6.095539999999999736e+00 8.799989999999999313e+00 4.513409999999999854e+03 9.727142000000000621e+01 2.888335450000000037e+03
4.000000000000000000e+10 2.900000000000000000e+03 1.130889999999999951e+01 6.173449999999999882e+00 1.116841999999999935e+01 5.999950000000000117e+00 8.779289999999999594e+00 4.491949999999999818e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.000000000000000000e+10 3.100000000000000000e+03 1.125089999999999968e+01 6.116229999999999833e+00 1.111210999999999949e+01 5.944340000000000401e+00 8.758139999999999148e+00 4.470210000000000036e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.000000000000000000e+10 3.300000000000000000e+03 1.119159999999999933e+01 6.057170000000000165e+00 1.105455000000000076e+01 5.886940000000000062e+00 8.736869999999999692e+00 4.448180000000000291e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.000000000000000000e+10 3.500000000000000000e+03 1.113069999999999915e+01 5.996139999999999581e+00 1.099544999999999995e+01 5.827619999999999578e+00 8.715170000000000528e+00 4.425840000000000146e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.000000000000000000e+10 3.700000000000000000e+03 1.106830000000000069e+01 5.933019999999999960e+00 1.093490000000000073e+01 5.766280000000000072e+00 8.693270000000000053e+00 4.403180000000000291e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.000000000000000000e+10 3.900000000000000000e+03 1.100409999999999933e+01 5.867670000000000385e+00 1.087262999999999913e+01 5.702759999999999607e+00 8.670880000000000365e+00 4.380189999999999600e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.000000000000000000e+10 4.100000000000000000e+03 1.093779999999999930e+01 5.799909999999999677e+00 1.080831000000000053e+01 5.636910000000000309e+00 8.647750000000000270e+00 4.356850000000000364e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.000000000000000000e+10 4.300000000000000000e+03 1.087040000000000006e+01 5.729560000000000208e+00 1.074297999999999931e+01 5.568529999999999980e+00 8.625260000000000815e+00 4.333159999999999854e+03 7.410366999999999393e+01 2.888335450000000037e+03
4.200000000000000000e+10 3.000000000000000000e+02 1.210640000000000072e+01 7.037889999999999979e+00 1.209254999999999924e+01 7.037889999999999979e+00 8.973430000000000462e+00 4.699579999999999927e+03 5.254821759856352800e+16 2.930387880000000223e+03
4.200000000000000000e+10 5.000000000000000000e+02 1.195560000000000045e+01 6.752880000000000216e+00 1.194129000000000040e+01 6.752880000000000216e+00 9.062810000000000699e+00 4.750840000000000146e+03 1.266984486995813942e+10 2.930387880000000223e+03
4.200000000000000000e+10 7.000000000000000000e+02 1.191539999999999999e+01 6.712650000000000006e+00 1.190108000000000033e+01 6.712650000000000006e+00 9.049709999999999255e+00 4.733760000000000218e+03 1.847468323358000070e+07 2.930387880000000223e+03
4.200000000000000000e+10 9.000000000000000000e+02 1.187119999999999997e+01 6.668059999999999654e+00 1.185685999999999929e+01 6.668029999999999902e+00 9.035560000000000258e+00 4.715819999999999709e+03 4.908101129100000253e+05 2.930387880000000223e+03
4.200000000000000000e+10 1.100000000000000000e+03 1.183060000000000045e+01 6.631339999999999790e+00 1.181606999999999985e+01 6.631059999999999732e+00 9.018330000000000624e+00 4.698319999999999709e+03 4.877738898999999947e+04 2.930387880000000223e+03
4.200000000000000000e+10 1.300000000000000000e+03 1.178979999999999961e+01 6.594640000000000057e+00 1.177444999999999986e+01 6.593250000000000277e+00 9.000759999999999650e+00 4.680390000000000327e+03 9.863819579999999405e+03 2.930387880000000223e+03
4.200000000000000000e+10 1.500000000000000000e+03 1.174779999999999980e+01 6.556739999999999569e+00 1.173016999999999932e+01 6.552270000000000039e+00 8.982739999999999725e+00 4.662199999999999818e+03 3.054812820000000102e+03 2.930387880000000223e+03
4.200000000000000000e+10 1.700000000000000000e+03 1.170190000000000019e+01 6.513860000000000205e+00 1.167952000000000012e+01 6.502979999999999983e+00 8.964410000000000878e+00 4.643109999999999673e+03 1.246530860000000075e+03 2.930387880000000223e+03
4.200000000000000000e+10 1.900000000000000000e+03 1.165290000000000070e+01 6.467100000000000293e+00 1.162237000000000009e+01 6.445170000000000066e+00 8.945700000000000429e+00 4.623319999999999709e+03 6.142928799999999683e+02 2.930387880000000223e+03
4.200000000000000000e+10 2.100000000000000000e+03 1.160270000000000046e+01 6.418929999999999580e+00 1.155992999999999959e+01 6.380340000000000344e+00 8.926690000000000680e+00 4.603260000000000218e+03 3.464068800000000010e+02 2.930387880000000223e+03
4.200000000000000000e+10 2.300000000000000000e+03 1.155129999999999946e+01 6.369349999999999845e+00 1.149179999999999957e+01 6.307879999999999932e+00 8.907360000000000610e+00 4.582939999999999600e+03 2.158068299999999908e+02 2.930387880000000223e+03
4.200000000000000000e+10 2.500000000000000000e+03 1.149869999999999948e+01 6.318310000000000315e+00 1.141790999999999912e+01 6.227570000000000050e+00 8.887750000000000483e+00 4.562359999999999673e+03 1.450197900000000004e+02 2.930387880000000223e+03
4.200000000000000000e+10 2.700000000000000000e+03 1.144480000000000075e+01 6.265760000000000218e+00 1.133832999999999913e+01 6.139509999999999579e+00 8.867760000000000531e+00 4.541529999999999745e+03 1.033630600000000044e+02 2.930387880000000223e+03
4.200000000000000000e+10 2.900000000000000000e+03 1.138979999999999926e+01 6.211640000000000050e+00 1.125362999999999936e+01 6.044059999999999988e+00 8.847690000000000055e+00 4.520430000000000291e+03 7.719476000000000226e+01 2.930387880000000223e+03
4.200000000000000000e+10 3.100000000000000000e+03 1.133339999999999925e+01 6.155859999999999665e+00 1.119378999999999991e+01 5.982850000000000001e+00 8.827220000000000510e+00 4.499060000000000400e+03 7.410366999999999393e+01 2.930387880000000223e+03
4.200000000000000000e+10 3.300000000000000000e+03 1.127570000000000050e+01 6.098329999999999806e+00 1.113777999999999935e+01 5.926940000000000097e+00 8.806549999999999656e+00 4.477409999999999854e+03 7.410366999999999393e+01 2.930387880000000223e+03
4.200000000000000000e+10 3.500000000000000000e+03 1.121659999999999968e+01 6.038979999999999571e+00 1.108042999999999978e+01 5.869259999999999700e+00 8.785579999999999501e+00 4.455479999999999563e+03 7.410366999999999393e+01 2.930387880000000223e+03
4.200000000000000000e+10 3.700000000000000000e+03 1.115600000000000058e+01 5.977649999999999686e+00 1.102163999999999966e+01 5.809650000000000425e+00 8.764319999999999666e+00 4.433250000000000000e+03 7.410366999999999393e+01 2.930387880000000223e+03
4.200000000000000000e+10 3.900000000000000000e+03 1.109389999999999965e+01 5.914229999999999876e+00 1.096139999999999937e+01 5.748009999999999842e+00 8.742829999999999657e+00 4.410710000000000036e+03 7.410366999999999393e+01 2.930387880000000223e+03
4.200000000000000000e+10 4.100000000000000000e+03 1.103009999999999913e+01 5.848550000000000360e+00 1.089953000000000038e+01 5.684179999999999566e+00 8.720990000000000464e+00 4.387850000000000364e+03 7.410366999999999393e+01 2.930387880000000223e+03
4.200000000000000000e+10 4.300000000000000000e+03 1.096449999999999925e+01 5.780479999999999841e+00 1.083592999999999940e+01 5.618019999999999570e+00 8.698750000000000426e+00 4.364640000000000327e+03 7.410366999999999393e+01 2.930387880000000223e+03
4.400000000000000000e+10 3.000000000000000000e+02 1.205269999999999975e+01 6.807780000000000165e+00 1.203828000000000031e+01 6.807780000000000165e+00 9.136359999999999815e+00 4.789159999999999854e+03 8.929152498988860800e+16 2.971170610000000124e+03
4.400000000000000000e+10 5.000000000000000000e+02 1.201900000000000013e+01 6.775970000000000049e+00 1.200458000000000069e+01 6.775970000000000049e+00 9.123490000000000322e+00 4.776140000000000327e+03 1.741496667634999847e+10 2.971170610000000124e+03
4.400000000000000000e+10 7.000000000000000000e+02 1.198000000000000043e+01 6.737000000000000099e+00 1.196556999999999960e+01 6.737000000000000099e+00 9.110659999999999314e+00 4.759329999999999927e+03 2.318763933805000037e+07 2.971170610000000124e+03
4.400000000000000000e+10 9.000000000000000000e+02 1.193839999999999968e+01 6.694709999999999717e+00 1.192393999999999998e+01 6.694689999999999586e+00 9.097609999999999530e+00 4.741130000000000109e+03 5.856852041100000497e+05 2.971170610000000124e+03
4.400000000000000000e+10 1.100000000000000000e+03 1.189959999999999951e+01 6.659720000000000084e+00 1.188498000000000054e+01 6.659469999999999779e+00 9.081009999999999138e+00 4.723659999999999854e+03 5.636566272000000026e+04 2.971170610000000124e+03
4.400000000000000000e+10 1.300000000000000000e+03 1.185970000000000013e+01 6.623879999999999768e+00 1.184435000000000038e+01 6.622639999999999638e+00 9.063739999999999242e+00 4.706010000000000218e+03 1.114757120000000032e+04 2.971170610000000124e+03
4.400000000000000000e+10 1.500000000000000000e+03 1.181869999999999976e+01 6.586890000000000356e+00 1.180128000000000021e+01 6.582849999999999646e+00 9.046110000000000539e+00 4.688119999999999891e+03 3.396526879999999892e+03 2.971170610000000124e+03
4.400000000000000000e+10 1.700000000000000000e+03 1.177340000000000053e+01 6.544330000000000425e+00 1.175159999999999982e+01 6.534370000000000012e+00 9.028209999999999624e+00 4.669210000000000036e+03 1.368786730000000034e+03 2.971170610000000124e+03
4.400000000000000000e+10 1.900000000000000000e+03 1.172550000000000026e+01 6.498499999999999943e+00 1.169610999999999912e+01 6.478240000000000443e+00 9.009999999999999787e+00 4.649699999999999818e+03 6.679302300000000514e+02 2.971170610000000124e+03
4.400000000000000000e+10 2.100000000000000000e+03 1.167639999999999922e+01 6.451319999999999943e+00 1.163549000000000078e+01 6.415359999999999729e+00 8.991419999999999746e+00 4.629930000000000291e+03 3.736626499999999851e+02 2.971170610000000124e+03
4.400000000000000000e+10 2.300000000000000000e+03 1.162620000000000076e+01 6.402790000000000425e+00 1.156944000000000017e+01 6.345130000000000159e+00 8.972599999999999909e+00 4.609909999999999854e+03 2.312587000000000046e+02 2.971170610000000124e+03
4.400000000000000000e+10 2.500000000000000000e+03 1.157489999999999952e+01 6.352870000000000239e+00 1.149783000000000044e+01 6.267260000000000275e+00 8.953569999999999141e+00 4.589649999999999636e+03 1.545459199999999953e+02 2.971170610000000124e+03
4.400000000000000000e+10 2.700000000000000000e+03 1.152239999999999931e+01 6.301499999999999879e+00 1.142069000000000045e+01 6.181799999999999962e+00 8.934229999999999450e+00 4.569149999999999636e+03 1.096349199999999939e+02 2.971170610000000124e+03
4.400000000000000000e+10 2.900000000000000000e+03 1.146870000000000012e+01 6.248649999999999594e+00 1.133834000000000053e+01 6.089059999999999917e+00 8.914609999999999701e+00 4.548390000000000327e+03 8.154681999999999675e+01 2.971170610000000124e+03
