7.200000000000000000e+10 3.900000000000000000e+03 1.229119999999999990e+01 6.475189999999999557e+00 1.214724999999999966e+01 6.293210000000000193e+00 9.755480000000000373e+00 4.886590000000000146e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.200000000000000000e+10 4.100000000000000000e+03 1.224169999999999980e+01 6.421540000000000248e+00 1.209933000000000014e+01 6.241069999999999673e+00 9.740520000000000067e+00 4.867670000000000073e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.200000000000000000e+10 4.300000000000000000e+03 1.219139999999999979e+01 6.366570000000000285e+00 1.205064999999999920e+01 6.187640000000000029e+00 9.725529999999999120e+00 4.848569999999999709e+03 7.410366999999999393e+01 3.446159000000000106e+03
7.400000000000000000e+10 3.000000000000000000e+02 1.307520000000000060e+01 7.295759999999999579e+00 1.305926999999999971e+01 7.295759999999999579e+00 9.999499999999999389e+00 5.188859999999999673e+03 6.244160635181124813e+19 3.475022950000000037e+03
7.400000000000000000e+10 5.000000000000000000e+02 1.304950000000000010e+01 7.268699999999999939e+00 1.303356999999999921e+01 7.268699999999999939e+00 9.992200000000000415e+00 5.178659999999999854e+03 8.865861525750449219e+11 3.475022950000000037e+03
7.400000000000000000e+10 7.000000000000000000e+02 1.301880000000000059e+01 7.235260000000000247e+00 1.300285000000000046e+01 7.235260000000000247e+00 9.984510000000000218e+00 5.166340000000000146e+03 3.840592033844000101e+08 3.475022950000000037e+03
7.400000000000000000e+10 9.000000000000000000e+02 1.298479999999999990e+01 7.194340000000000401e+00 1.296881999999999913e+01 7.194340000000000401e+00 9.979660000000000863e+00 5.153640000000000327e+03 5.198589537220000289e+06 3.475022950000000037e+03
7.400000000000000000e+10 1.100000000000000000e+03 1.294159999999999933e+01 7.125300000000000189e+00 1.292550999999999917e+01 7.125259999999999927e+00 9.989589999999999748e+00 5.142840000000000146e+03 3.363814395999999833e+05 3.475022950000000037e+03
7.400000000000000000e+10 1.300000000000000000e+03 1.289719999999999978e+01 7.071360000000000312e+00 1.288089000000000084e+01 7.071069999999999744e+00 9.983269999999999200e+00 5.131659999999999854e+03 5.054068662999999651e+04 3.475022950000000037e+03
7.400000000000000000e+10 1.500000000000000000e+03 1.285469999999999935e+01 7.026919999999999611e+00 1.283774999999999977e+01 7.025760000000000005e+00 9.970280000000000697e+00 5.117470000000000255e+03 1.258832134000000042e+04 3.475022950000000037e+03
7.400000000000000000e+10 1.700000000000000000e+03 1.281250000000000000e+01 6.983189999999999564e+00 1.279395000000000060e+01 6.979849999999999888e+00 9.956920000000000215e+00 5.102439999999999600e+03 4.348458040000000437e+03 3.475022950000000037e+03
7.400000000000000000e+10 1.900000000000000000e+03 1.280150000000000077e+01 6.977809999999999846e+00 1.277978000000000058e+01 6.970080000000000275e+00 9.947800000000000864e+00 5.087100000000000364e+03 1.878834579999999960e+03 3.475022950000000037e+03
7.400000000000000000e+10 2.100000000000000000e+03 1.275949999999999918e+01 6.934280000000000221e+00 1.273240000000000016e+01 6.919120000000000381e+00 9.934409999999999741e+00 5.070210000000000036e+03 9.524895800000000463e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.300000000000000000e+03 1.271710000000000029e+01 6.890240000000000364e+00 1.268191000000000024e+01 6.863830000000000098e+00 9.920889999999999986e+00 5.053100000000000364e+03 5.434269699999999830e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.500000000000000000e+03 1.267409999999999926e+01 6.845530000000000115e+00 1.262770000000000081e+01 6.803499999999999659e+00 9.907120000000000815e+00 5.035800000000000182e+03 3.391698200000000156e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.700000000000000000e+03 1.263049999999999962e+01 6.800060000000000215e+00 1.256958000000000020e+01 6.737669999999999604e+00 9.893179999999999197e+00 5.018310000000000400e+03 2.269983400000000131e+02 3.475022950000000037e+03
7.400000000000000000e+10 2.900000000000000000e+03 1.258639999999999937e+01 6.753739999999999633e+00 1.250758000000000081e+01 6.666150000000000020e+00 9.879279999999999617e+00 5.000649999999999636e+03 1.605767199999999946e+02 3.475022950000000037e+03
7.400000000000000000e+10 3.100000000000000000e+03 1.254149999999999920e+01 6.706509999999999749e+00 1.244149999999999956e+01 6.588919999999999888e+00 9.865069999999999339e+00 4.982819999999999709e+03 1.187794200000000018e+02 3.475022950000000037e+03
7.400000000000000000e+10 3.300000000000000000e+03 1.249600000000000044e+01 6.658310000000000173e+00 1.237171999999999983e+01 6.506149999999999878e+00 9.850849999999999440e+00 4.964819999999999709e+03 9.113213000000000363e+01 3.475022950000000037e+03
7.400000000000000000e+10 3.500000000000000000e+03 1.244979999999999976e+01 6.609079999999999622e+00 1.230213999999999963e+01 6.423329999999999984e+00 9.836539999999999395e+00 4.946649999999999636e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 3.700000000000000000e+03 1.240290000000000070e+01 6.558769999999999989e+00 1.225672999999999924e+01 6.374439999999999884e+00 9.822179999999999467e+00 4.928310000000000400e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 3.900000000000000000e+03 1.235490000000000066e+01 6.507319999999999993e+00 1.221025000000000027e+01 6.324430000000000440e+00 9.807309999999999306e+00 4.909800000000000182e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 4.100000000000000000e+03 1.230659999999999954e+01 6.454649999999999999e+00 1.216351000000000049e+01 6.273249999999999993e+00 9.792980000000000018e+00 4.891109999999999673e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.400000000000000000e+10 4.300000000000000000e+03 1.225730000000000075e+01 6.400719999999999743e+00 1.211580000000000013e+01 6.220830000000000304e+00 9.778330000000000410e+00 4.872239999999999782e+03 7.410366999999999393e+01 3.475022950000000037e+03
7.600000000000000000e+10 3.000000000000000000e+02 1.312950000000000017e+01 7.319849999999999746e+00 1.311349000000000053e+01 7.319849999999999746e+00 1.004706000000000010e+01 5.209250000000000000e+03 9.027152739120889856e+19 3.503376049999999850e+03
7.600000000000000000e+10 5.000000000000000000e+02 1.310430000000000028e+01 7.293040000000000411e+00 1.308827999999999925e+01 7.293040000000000411e+00 1.004016000000000020e+01 5.199159999999999854e+03 1.106030181163231934e+12 3.503376049999999850e+03
7.600000000000000000e+10 7.000000000000000000e+02 1.307399999999999984e+01 7.259369999999999656e+00 1.305795999999999957e+01 7.259369999999999656e+00 1.003318999999999939e+01 5.186989999999999782e+03 4.497824305089399815e+08 3.503376049999999850e+03
7.600000000000000000e+10 9.000000000000000000e+02 1.304010000000000069e+01 7.217999999999999972e+00 1.302402999999999977e+01 7.217999999999999972e+00 1.002886999999999951e+01 5.174439999999999600e+03 5.878201053860000335e+06 3.503376049999999850e+03
7.600000000000000000e+10 1.100000000000000000e+03 1.299390000000000001e+01 7.142820000000000391e+00 1.297771000000000008e+01 7.142780000000000129e+00 1.004066000000000081e+01 5.164529999999999745e+03 3.719540682399999932e+05 3.503376049999999850e+03
7.600000000000000000e+10 1.300000000000000000e+03 1.295079999999999920e+01 7.092760000000000176e+00 1.293441999999999936e+01 7.092489999999999739e+00 1.003228999999999971e+01 5.152560000000000400e+03 5.502777087000000029e+04 3.503376049999999850e+03
7.600000000000000000e+10 1.500000000000000000e+03 1.290889999999999915e+01 7.048960000000000115e+00 1.289192000000000071e+01 7.047880000000000145e+00 1.001943999999999946e+01 5.138430000000000291e+03 1.355136881999999969e+04 3.503376049999999850e+03
7.600000000000000000e+10 1.700000000000000000e+03 1.286730000000000018e+01 7.005829999999999558e+00 1.284881000000000029e+01 7.002690000000000303e+00 1.000625999999999927e+01 5.123470000000000255e+03 4.640706659999999829e+03 3.503376049999999850e+03
7.600000000000000000e+10 1.900000000000000000e+03 1.285699999999999932e+01 7.001850000000000129e+00 1.283549000000000007e+01 6.994530000000000136e+00 9.996729999999999450e+00 5.108159999999999854e+03 1.991424369999999954e+03 3.503376049999999850e+03
7.600000000000000000e+10 2.100000000000000000e+03 1.281569999999999965e+01 6.958929999999999616e+00 1.278904999999999959e+01 6.944490000000000052e+00 9.983650000000000801e+00 5.091430000000000291e+03 1.003987570000000005e+03 3.503376049999999850e+03
7.600000000000000000e+10 2.300000000000000000e+03 1.277389999999999937e+01 6.915540000000000020e+00 1.273945999999999934e+01 6.890279999999999738e+00 9.970269999999999300e+00 5.074489999999999782e+03 5.701915299999999434e+02 3.503376049999999850e+03
7.600000000000000000e+10 2.500000000000000000e+03 1.273160000000000025e+01 6.871480000000000032e+00 1.268632999999999988e+01 6.831109999999999793e+00 9.956770000000000564e+00 5.057359999999999673e+03 3.545083000000000197e+02 3.503376049999999850e+03
7.600000000000000000e+10 2.700000000000000000e+03 1.268870000000000076e+01 6.826690000000000147e+00 1.262935000000000052e+01 6.766569999999999752e+00 9.943080000000000140e+00 5.040050000000000182e+03 2.364879300000000057e+02 3.503376049999999850e+03
7.600000000000000000e+10 2.900000000000000000e+03 1.264520000000000088e+01 6.781069999999999709e+00 1.256842999999999932e+01 6.696410000000000196e+00 9.929280000000000328e+00 5.022569999999999709e+03 1.668177399999999864e+02 3.503376049999999850e+03
7.600000000000000000e+10 3.100000000000000000e+03 1.260120000000000040e+01 6.734580000000000233e+00 1.250375999999999976e+01 6.620639999999999858e+00 9.915520000000000778e+00 5.004930000000000291e+03 1.230927599999999984e+02 3.503376049999999850e+03
7.600000000000000000e+10 3.300000000000000000e+03 1.255640000000000001e+01 6.687160000000000437e+00 1.243520000000000003e+01 6.539369999999999905e+00 9.901469999999999771e+00 4.987130000000000109e+03 9.423753999999999564e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.500000000000000000e+03 1.251099999999999923e+01 6.638740000000000308e+00 1.236322000000000010e+01 6.452860000000000262e+00 9.887430000000000163e+00 4.969159999999999854e+03 7.438297000000000025e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.700000000000000000e+03 1.246499999999999986e+01 6.589279999999999582e+00 1.231818999999999953e+01 6.404090000000000060e+00 9.873440000000000438e+00 4.951020000000000437e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 3.900000000000000000e+03 1.241799999999999926e+01 6.538710000000000022e+00 1.227267999999999937e+01 6.354940000000000033e+00 9.859030000000000626e+00 4.932720000000000255e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 4.100000000000000000e+03 1.237040000000000006e+01 6.486989999999999590e+00 1.222661000000000087e+01 6.304680000000000284e+00 9.844730000000000203e+00 4.914250000000000000e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.600000000000000000e+10 4.300000000000000000e+03 1.232199999999999918e+01 6.434040000000000425e+00 1.217976999999999954e+01 6.253210000000000157e+00 9.830349999999999255e+00 4.895600000000000364e+03 7.410366999999999393e+01 3.503376049999999850e+03
7.800000000000000000e+10 3.000000000000000000e+02 1.316510000000000069e+01 7.287959999999999994e+00 1.314888000000000012e+01 7.287959999999999994e+00 1.012425999999999959e+01 5.265310000000000400e+03 1.296778481689316229e+20 3.531239990000000034e+03
7.800000000000000000e+10 5.000000000000000000e+02 1.314259999999999984e+01 7.267369999999999663e+00 1.312639000000000067e+01 7.267369999999999663e+00 1.011476000000000042e+01 5.254760000000000218e+03 1.374535563401534180e+12 3.531239990000000034e+03
7.800000000000000000e+10 7.000000000000000000e+02 1.311350000000000016e+01 7.240689999999999849e+00 1.309728999999999921e+01 7.240689999999999849e+00 1.010249999999999915e+01 5.241029999999999745e+03 5.253191140887799859e+08 3.531239990000000034e+03
7.800000000000000000e+10 9.000000000000000000e+02 1.309459999999999980e+01 7.241130000000000067e+00 1.307845000000000013e+01 7.241130000000000067e+00 1.007752999999999943e+01 5.195020000000000437e+03 6.632584186909999698e+06 3.531239990000000034e+03
7.800000000000000000e+10 1.100000000000000000e+03 1.304589999999999961e+01 7.160519999999999996e+00 1.302961999999999954e+01 7.160479999999999734e+00 1.009116000000000035e+01 5.185819999999999709e+03 4.105758544100000290e+05 3.531239990000000034e+03
7.800000000000000000e+10 1.300000000000000000e+03 1.300370000000000026e+01 7.113809999999999967e+00 1.298723999999999990e+01 7.113559999999999661e+00 1.008073000000000086e+01 5.173220000000000255e+03 5.982536856000000262e+04 3.531239990000000034e+03
7.800000000000000000e+10 1.500000000000000000e+03 1.296230000000000082e+01 7.070570000000000022e+00 1.294528000000000034e+01 7.069560000000000066e+00 1.006797000000000075e+01 5.159170000000000073e+03 1.456955093999999917e+04 3.531239990000000034e+03
7.800000000000000000e+10 1.700000000000000000e+03 1.292130000000000045e+01 7.028010000000000090e+00 1.290286000000000044e+01 7.025050000000000239e+00 1.005499000000000009e+01 5.144310000000000400e+03 4.947041900000000169e+03 3.531239990000000034e+03
7.800000000000000000e+10 1.900000000000000000e+03 1.291169999999999973e+01 7.025479999999999947e+00 1.289039000000000001e+01 7.018539999999999779e+00 1.004500999999999955e+01 5.129000000000000000e+03 2.108642850000000180e+03 3.531239990000000034e+03
7.800000000000000000e+10 2.100000000000000000e+03 1.287100000000000044e+01 6.983170000000000321e+00 1.284476000000000084e+01 6.969409999999999883e+00 1.003209999999999980e+01 5.112430000000000291e+03 1.057308950000000095e+03 3.531239990000000034e+03
7.800000000000000000e+10 2.300000000000000000e+03 1.282990000000000030e+01 6.940369999999999706e+00 1.279616000000000042e+01 6.916190000000000282e+00 1.001905000000000001e+01 5.095649999999999636e+03 5.977782499999999573e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.500000000000000000e+03 1.278819999999999979e+01 6.896959999999999980e+00 1.274399999999999977e+01 6.858170000000000321e+00 1.000569999999999915e+01 5.078680000000000291e+03 3.702577900000000000e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.700000000000000000e+03 1.274600000000000044e+01 6.852809999999999846e+00 1.268812999999999924e+01 6.794839999999999769e+00 9.992290000000000560e+00 5.061550000000000182e+03 2.462002200000000016e+02 3.531239990000000034e+03
7.800000000000000000e+10 2.900000000000000000e+03 1.270330000000000048e+01 6.807879999999999932e+00 1.262847999999999971e+01 6.726009999999999600e+00 9.978849999999999554e+00 5.044250000000000000e+03 1.731873699999999872e+02 3.531239990000000034e+03
7.800000000000000000e+10 3.100000000000000000e+03 1.265980000000000061e+01 6.762089999999999712e+00 1.256479000000000035e+01 6.651620000000000310e+00 9.965080000000000382e+00 5.026789999999999964e+03 1.274842500000000030e+02 3.531239990000000034e+03
7.800000000000000000e+10 3.300000000000000000e+03 1.261589999999999989e+01 6.715410000000000323e+00 1.249762999999999913e+01 6.571810000000000151e+00 9.951480000000000103e+00 5.009170000000000073e+03 9.739244999999999663e+01 3.531239990000000034e+03
7.800000000000000000e+10 3.500000000000000000e+03 1.257109999999999950e+01 6.667769999999999975e+00 1.242675000000000018e+01 6.486790000000000056e+00 9.937490000000000379e+00 4.991390000000000327e+03 7.672866999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 3.700000000000000000e+03 1.252580000000000027e+01 6.619119999999999671e+00 1.237834999999999930e+01 6.433089999999999975e+00 9.923640000000000683e+00 4.973460000000000036e+03 7.410366999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 3.900000000000000000e+03 1.247990000000000066e+01 6.569420000000000037e+00 1.233393000000000050e+01 6.384789999999999743e+00 9.909840000000000870e+00 4.955359999999999673e+03 7.410366999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 4.100000000000000000e+03 1.243319999999999936e+01 6.518600000000000172e+00 1.228872999999999927e+01 6.335399999999999920e+00 9.895870000000000388e+00 4.937100000000000364e+03 7.410366999999999393e+01 3.531239990000000034e+03
7.800000000000000000e+10 4.300000000000000000e+03 1.238560000000000016e+01 6.466599999999999682e+00 1.224266000000000076e+01 6.284860000000000113e+00 9.881660000000000110e+00 4.918670000000000073e+03 7.410366999999999393e+01 3.531239990000000034e+03
8.000000000000000000e+10 3.000000000000000000e+02 1.321630000000000038e+01 7.310959999999999681e+00 1.320001000000000069e+01 7.310959999999999681e+00 1.016876000000000069e+01 5.285119999999999891e+03 1.851541561507025060e+20 3.558635020000000168e+03
8.000000000000000000e+10 5.000000000000000000e+02 1.319430000000000014e+01 7.290680000000000049e+00 1.317801000000000045e+01 7.290680000000000049e+00 1.015959999999999930e+01 5.274680000000000291e+03 1.701988348575302246e+12 3.558635020000000168e+03
8.000000000000000000e+10 7.000000000000000000e+02 1.316559999999999953e+01 7.264179999999999637e+00 1.314930999999999983e+01 7.264179999999999637e+00 1.014766999999999975e+01 5.261640000000000327e+03 6.119407118341399431e+08 3.558635020000000168e+03
8.000000000000000000e+10 9.000000000000000000e+02 1.313560000000000016e+01 7.235470000000000290e+00 1.311931000000000047e+01 7.235470000000000290e+00 1.013613999999999926e+01 5.239550000000000182e+03 7.468590726640000008e+06 3.558635020000000168e+03
8.000000000000000000e+10 1.100000000000000000e+03 1.309779999999999944e+01 7.179079999999999906e+00 1.308141999999999960e+01 7.179050000000000153e+00 1.014067999999999969e+01 5.206560000000000400e+03 4.524551095799999894e+05 3.558635020000000168e+03
8.000000000000000000e+10 1.300000000000000000e+03 1.305589999999999939e+01 7.134470000000000312e+00 1.303936999999999991e+01 7.134240000000000137e+00 1.012861999999999973e+01 5.193689999999999600e+03 6.494981554000000324e+04 3.558635020000000168e+03
8.000000000000000000e+10 1.500000000000000000e+03 1.301500000000000057e+01 7.091840000000000366e+00 1.299793999999999983e+01 7.090900000000000425e+00 1.011589000000000027e+01 5.179680000000000291e+03 1.564514888000000064e+04 3.558635020000000168e+03
8.000000000000000000e+10 1.700000000000000000e+03 1.298450000000000060e+01 7.062800000000000189e+00 1.296610000000000085e+01 7.060010000000000119e+00 1.010378000000000043e+01 5.165189999999999600e+03 5.267928640000000087e+03 3.558635020000000168e+03
8.000000000000000000e+10 1.900000000000000000e+03 1.296570000000000000e+01 7.048709999999999809e+00 1.294457000000000058e+01 7.042130000000000223e+00 1.009275000000000055e+01 5.149630000000000109e+03 2.230613049999999930e+03 3.558635020000000168e+03
8.000000000000000000e+10 2.100000000000000000e+03 1.292559999999999931e+01 7.006980000000000430e+00 1.289974999999999916e+01 6.993859999999999744e+00 1.008004999999999995e+01 5.133199999999999818e+03 1.112492999999999938e+03 3.558635020000000168e+03
8.000000000000000000e+10 2.300000000000000000e+03 1.288509999999999955e+01 6.964769999999999683e+00 1.285201999999999956e+01 6.941609999999999836e+00 1.006719999999999970e+01 5.116579999999999927e+03 6.262015699999999470e+02 3.558635020000000168e+03
8.000000000000000000e+10 2.500000000000000000e+03 1.284399999999999942e+01 6.921969999999999956e+00 1.280080000000000062e+01 6.884660000000000224e+00 1.005402999999999913e+01 5.099779999999999745e+03 3.864242100000000164e+02 3.558635020000000168e+03
8.000000000000000000e+10 2.700000000000000000e+03 1.280250000000000021e+01 6.878440000000000332e+00 1.274602999999999930e+01 6.822510000000000296e+00 1.004091999999999985e+01 5.082810000000000400e+03 2.561378300000000081e+02 3.558635020000000168e+03
8.000000000000000000e+10 2.900000000000000000e+03 1.276040000000000063e+01 6.834170000000000300e+00 1.268741999999999948e+01 6.754959999999999631e+00 1.002763000000000027e+01 5.065680000000000291e+03 1.796868599999999958e+02 3.558635020000000168e+03
8.000000000000000000e+10 3.100000000000000000e+03 1.271770000000000067e+01 6.789069999999999716e+00 1.262500999999999962e+01 6.681919999999999860e+00 1.001421999999999990e+01 5.048399999999999636e+03 1.319545500000000118e+02 3.558635020000000168e+03
8.000000000000000000e+10 3.300000000000000000e+03 1.267450000000000010e+01 6.743100000000000094e+00 1.255903999999999954e+01 6.603500000000000369e+00 1.000084999999999980e+01 5.030960000000000036e+03 1.005972299999999962e+02 3.558635020000000168e+03
8.000000000000000000e+10 3.500000000000000000e+03 1.263049999999999962e+01 6.696200000000000152e+00 1.248944000000000010e+01 6.519910000000000316e+00 9.987199999999999633e+00 5.013369999999999891e+03 7.910698999999999614e+01 3.558635020000000168e+03
8.000000000000000000e+10 3.700000000000000000e+03 1.258600000000000030e+01 6.648340000000000138e+00 1.243793999999999933e+01 6.461490000000000400e+00 9.973639999999999617e+00 4.995630000000000109e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.000000000000000000e+10 3.900000000000000000e+03 1.254069999999999929e+01 6.599459999999999660e+00 1.239409000000000027e+01 6.413990000000000080e+00 9.959849999999999426e+00 4.977729999999999563e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.000000000000000000e+10 4.100000000000000000e+03 1.249460000000000015e+01 6.549500000000000099e+00 1.234946000000000055e+01 6.365429999999999922e+00 9.945869999999999322e+00 4.959670000000000073e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.000000000000000000e+10 4.300000000000000000e+03 1.244810000000000016e+01 6.498420000000000307e+00 1.230447000000000024e+01 6.315780000000000172e+00 9.932230000000000558e+00 4.941449999999999818e+03 7.410366999999999393e+01 3.558635020000000168e+03
8.200000000000000000e+10 3.000000000000000000e+02 1.326689999999999969e+01 7.333569999999999922e+00 1.325052999999999948e+01 7.333569999999999922e+00 1.021284999999999954e+01 5.304750000000000000e+03 2.628214547767136748e+20 3.585580109999999877e+03
8.200000000000000000e+10 5.000000000000000000e+02 1.324540000000000006e+01 7.313699999999999868e+00 1.322902999999999984e+01 7.313699999999999868e+00 1.020393999999999934e+01 5.294409999999999854e+03 2.100066235877004883e+12 3.585580109999999877e+03
8.200000000000000000e+10 7.000000000000000000e+02 1.321710000000000029e+01 7.287510000000000154e+00 1.320073000000000008e+01 7.287510000000000154e+00 1.019222000000000072e+01 5.281489999999999782e+03 7.110608750857499838e+08 3.585580109999999877e+03
8.200000000000000000e+10 9.000000000000000000e+02 1.318420000000000059e+01 7.256499999999999950e+00 1.316783000000000037e+01 7.256499999999999950e+00 1.017910000000000004e+01 5.267380000000000109e+03 8.393590505739999935e+06 3.585580109999999877e+03
8.200000000000000000e+10 1.100000000000000000e+03 1.314869999999999983e+01 7.198599999999999888e+00 1.313223999999999947e+01 7.198570000000000135e+00 1.018798999999999921e+01 5.226810000000000400e+03 4.978113271500000264e+05 3.585580109999999877e+03
8.200000000000000000e+10 1.300000000000000000e+03 1.310740000000000016e+01 7.154860000000000220e+00 1.309079000000000015e+01 7.154650000000000176e+00 1.017585000000000051e+01 5.213909999999999854e+03 7.041808874999999534e+04 3.585580109999999877e+03
8.200000000000000000e+10 1.500000000000000000e+03 1.306709999999999994e+01 7.112750000000000128e+00 1.305000000000000071e+01 7.111869999999999692e+00 1.016337000000000046e+01 5.199989999999999782e+03 1.678051054999999906e+04 3.585580109999999877e+03
8.200000000000000000e+10 1.700000000000000000e+03 1.305610000000000070e+01 7.109659999999999869e+00 1.303773999999999944e+01 7.107020000000000337e+00 1.015211000000000041e+01 5.186039999999999964e+03 5.603842059999999947e+03 3.585580109999999877e+03
8.200000000000000000e+10 1.900000000000000000e+03 1.301900000000000013e+01 7.071550000000000225e+00 1.299802999999999997e+01 7.065299999999999692e+00 1.013995000000000068e+01 5.170050000000000182e+03 2.357460079999999834e+03 3.585580109999999877e+03
8.200000000000000000e+10 2.100000000000000000e+03 1.297949999999999982e+01 7.030380000000000074e+00 1.295400000000000063e+01 7.017859999999999765e+00 1.012748000000000026e+01 5.153770000000000437e+03 1.169579549999999927e+03 3.585580109999999877e+03
8.200000000000000000e+10 2.300000000000000000e+03 1.293950000000000067e+01 6.988739999999999952e+00 1.290704000000000029e+01 6.966529999999999667e+00 1.011471000000000053e+01 5.137300000000000182e+03 6.554760899999999992e+02 3.585580109999999877e+03
8.200000000000000000e+10 2.500000000000000000e+03 1.289910000000000068e+01 6.946519999999999584e+00 1.285684999999999967e+01 6.910619999999999763e+00 1.010187999999999953e+01 5.120649999999999636e+03 4.030135099999999966e+02 3.585580109999999877e+03
8.200000000000000000e+10 2.700000000000000000e+03 1.285820000000000007e+01 6.903599999999999959e+00 1.280306000000000033e+01 6.849610000000000198e+00 1.008896000000000015e+01 5.103850000000000364e+03 2.663034299999999917e+02 3.585580109999999877e+03
8.200000000000000000e+10 2.900000000000000000e+03 1.281670000000000087e+01 6.859969999999999679e+00 1.274548000000000059e+01 6.783290000000000042e+00 1.007582000000000022e+01 5.086890000000000327e+03 1.863174899999999923e+02 3.585580109999999877e+03
8.200000000000000000e+10 3.100000000000000000e+03 1.277469999999999928e+01 6.815529999999999866e+00 1.268421999999999983e+01 6.711549999999999905e+00 1.006268999999999991e+01 5.069770000000000437e+03 1.365043100000000038e+02 3.585580109999999877e+03
8.200000000000000000e+10 3.300000000000000000e+03 1.273220000000000063e+01 6.770240000000000258e+00 1.261941999999999986e+01 6.634470000000000312e+00 1.004958000000000062e+01 5.052510000000000218e+03 1.038522200000000026e+02 3.585580109999999877e+03
8.200000000000000000e+10 3.500000000000000000e+03 1.268890000000000029e+01 6.724070000000000213e+00 1.255099000000000053e+01 6.552279999999999660e+00 1.003613999999999962e+01 5.035100000000000364e+03 8.151815999999999462e+01 3.585580109999999877e+03
8.200000000000000000e+10 3.700000000000000000e+03 1.264509999999999934e+01 6.676960000000000228e+00 1.249643999999999977e+01 6.489309999999999690e+00 1.002277999999999913e+01 5.017550000000000182e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.200000000000000000e+10 3.900000000000000000e+03 1.260060000000000002e+01 6.628870000000000040e+00 1.245335999999999999e+01 6.442569999999999908e+00 1.000929000000000002e+01 4.999840000000000146e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.200000000000000000e+10 4.100000000000000000e+03 1.255550000000000033e+01 6.579729999999999634e+00 1.240972000000000008e+01 6.394809999999999661e+00 9.995839999999999392e+00 4.981970000000000255e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.200000000000000000e+10 4.300000000000000000e+03 1.250970000000000049e+01 6.529519999999999769e+00 1.236539999999999928e+01 6.346009999999999707e+00 9.982310000000000016e+00 4.963960000000000036e+03 7.410366999999999393e+01 3.585580109999999877e+03
8.400000000000000000e+10 3.000000000000000000e+02 1.331680000000000064e+01 7.355809999999999960e+00 1.330034999999999989e+01 7.355809999999999960e+00 1.025638000000000005e+01 5.324210000000000036e+03 3.709779753951208407e+20 3.612093019999999797e+03
8.400000000000000000e+10 5.000000000000000000e+02 1.329589999999999961e+01 7.336599999999999788e+00 1.327945000000000064e+01 7.336599999999999788e+00 1.024760000000000026e+01 5.313979999999999563e+03 2.582530026485794434e+12 3.612093019999999797e+03
8.400000000000000000e+10 7.000000000000000000e+02 1.326789999999999914e+01 7.310509999999999842e+00 1.325145000000000017e+01 7.310509999999999842e+00 1.023616999999999955e+01 5.301149999999999636e+03 8.242491122477400303e+08 3.612093019999999797e+03
8.400000000000000000e+10 9.000000000000000000e+02 1.323569999999999958e+01 7.279989999999999739e+00 1.321925000000000061e+01 7.279989999999999739e+00 1.022347000000000072e+01 5.287149999999999636e+03 9.415503481280000880e+06 3.612093019999999797e+03
8.400000000000000000e+10 1.100000000000000000e+03 1.319640000000000057e+01 7.216339999999999755e+00 1.317985000000000007e+01 7.216310000000000002e+00 1.023282999999999987e+01 5.249560000000000400e+03 5.468756500600000145e+05 3.612093019999999797e+03
8.400000000000000000e+10 1.300000000000000000e+03 1.315809999999999924e+01 7.174800000000000288e+00 1.314142000000000010e+01 7.174599999999999866e+00 1.022245999999999988e+01 5.233970000000000255e+03 7.624782491999999911e+04 3.612093019999999797e+03
8.400000000000000000e+10 1.500000000000000000e+03 1.311839999999999939e+01 7.133280000000000065e+00 1.310125000000000028e+01 7.132450000000000401e+00 1.021016999999999975e+01 5.220100000000000364e+03 1.797805200999999943e+04 3.612093019999999797e+03
8.400000000000000000e+10 1.700000000000000000e+03 1.311030000000000051e+01 7.134409999999999918e+00 1.309196999999999989e+01 7.131910000000000416e+00 1.019870000000000054e+01 5.206180000000000291e+03 5.955267780000000130e+03 3.612093019999999797e+03
